2025-07-13 18:44:15,628 - INFO - Train: [1/100][1/9]	eta 0:06:05	loss 0.0365	
2025-07-13 18:44:46,335 - INFO - Train: [61/100][7/9]	eta 0:00:20	loss 0.0050	
2025-07-13 18:44:46,391 - INFO - Train: [61/100][8/9]	eta 0:00:19	loss 0.0051	
2025-07-13 18:44:46,422 - INFO - Train: [61/100][9/9]	eta 0:00:19	loss 0.0086	
2025-07-13 18:44:46,506 - INFO - Train: [62/100][1/9]	eta 0:00:19	loss 0.0050	
2025-07-13 18:44:46,567 - INFO - Train: [62/100][2/9]	eta 0:00:19	loss 0.0069	
2025-07-13 18:44:46,626 - INFO - Train: [62/100][3/9]	eta 0:00:19	loss 0.0045	
2025-07-13 18:44:46,685 - INFO - Train: [62/100][4/9]	eta 0:00:19	loss 0.0054	
2025-07-13 18:44:46,747 - INFO - Train: [62/100][5/9]	eta 0:00:19	loss 0.0071	
2025-07-13 18:44:46,806 - INFO - Train: [62/100][6/9]	eta 0:00:19	loss 0.0073	
2025-07-13 18:44:46,866 - INFO - Train: [62/100][7/9]	eta 0:00:19	loss 0.0066	
2025-07-13 18:44:46,926 - INFO - Train: [62/100][8/9]	eta 0:00:19	loss 0.0064	
2025-07-13 18:44:46,956 - INFO - Train: [62/100][9/9]	eta 0:00:19	loss 0.0014	
2025-07-13 18:44:47,137 - INFO - Train: [63/100][1/9]	eta 0:00:19	loss 0.0063	
2025-07-13 18:44:47,200 - INFO - Train: [63/100][2/9]	eta 0:00:19	loss 0.0056	
2025-07-13 18:44:47,263 - INFO - Train: [63/100][3/9]	eta 0:00:19	loss 0.0057	
2025-07-13 18:44:47,325 - INFO - Train: [63/100][4/9]	eta 0:00:19	loss 0.0057	
2025-07-13 18:44:47,385 - INFO - Train: [63/100][5/9]	eta 0:00:19	loss 0.0068	
2025-07-13 18:44:47,446 - INFO - Train: [63/100][6/9]	eta 0:00:19	loss 0.0062	
2025-07-13 18:44:47,507 - INFO - Train: [63/100][7/9]	eta 0:00:19	loss 0.0053	
2025-07-13 18:44:47,569 - INFO - Train: [63/100][8/9]	eta 0:00:19	loss 0.0073	
2025-07-13 18:44:47,601 - INFO - Train: [63/100][9/9]	eta 0:00:19	loss 0.0027	
2025-07-13 18:44:47,782 - INFO - Train: [64/100][1/9]	eta 0:00:19	loss 0.0055	
2025-07-13 18:44:47,845 - INFO - Train: [64/100][2/9]	eta 0:00:18	loss 0.0049	
2025-07-13 18:44:47,903 - INFO - Train: [64/100][3/9]	eta 0:00:18	loss 0.0072	
2025-07-13 18:44:47,963 - INFO - Train: [64/100][4/9]	eta 0:00:18	loss 0.0061	
2025-07-13 18:44:48,023 - INFO - Train: [64/100][5/9]	eta 0:00:18	loss 0.0058	
2025-07-13 18:44:48,085 - INFO - Train: [64/100][6/9]	eta 0:00:18	loss 0.0081	
2025-07-13 18:44:48,145 - INFO - Train: [64/100][7/9]	eta 0:00:18	loss 0.0064	
2025-07-13 18:44:48,206 - INFO - Train: [64/100][8/9]	eta 0:00:18	loss 0.0045	
2025-07-13 18:44:48,234 - INFO - Train: [64/100][9/9]	eta 0:00:18	loss 0.0028	
2025-07-13 18:44:48,346 - INFO - Train: [65/100][1/9]	eta 0:00:18	loss 0.0072	
2025-07-13 18:44:48,406 - INFO - Train: [65/100][2/9]	eta 0:00:18	loss 0.0044	
2025-07-13 18:44:48,467 - INFO - Train: [65/100][3/9]	eta 0:00:18	loss 0.0071	
2025-07-13 18:44:48,527 - INFO - Train: [65/100][4/9]	eta 0:00:18	loss 0.0056	
2025-07-13 18:44:48,585 - INFO - Train: [65/100][5/9]	eta 0:00:18	loss 0.0068	
2025-07-13 18:44:48,649 - INFO - Train: [65/100][6/9]	eta 0:00:18	loss 0.0044	
2025-07-13 18:44:48,709 - INFO - Train: [65/100][7/9]	eta 0:00:18	loss 0.0057	
2025-07-13 18:44:48,769 - INFO - Train: [65/100][8/9]	eta 0:00:18	loss 0.0052	
2025-07-13 18:44:48,802 - INFO - Train: [65/100][9/9]	eta 0:00:18	loss 0.0059	
2025-07-13 18:44:48,911 - INFO - Train: [66/100][1/9]	eta 0:00:18	loss 0.0084	
2025-07-13 18:44:48,971 - INFO - Train: [66/100][2/9]	eta 0:00:17	loss 0.0068	
2025-07-13 18:44:49,031 - INFO - Train: [66/100][3/9]	eta 0:00:17	loss 0.0044	
2025-07-13 18:44:49,093 - INFO - Train: [66/100][4/9]	eta 0:00:17	loss 0.0055	
2025-07-13 18:44:49,153 - INFO - Train: [66/100][5/9]	eta 0:00:17	loss 0.0044	
2025-07-13 18:44:49,214 - INFO - Train: [66/100][6/9]	eta 0:00:17	loss 0.0068	
2025-07-13 18:44:49,276 - INFO - Train: [66/100][7/9]	eta 0:00:17	loss 0.0067	
2025-07-13 18:44:49,337 - INFO - Train: [66/100][8/9]	eta 0:00:17	loss 0.0059	
2025-07-13 18:44:49,361 - INFO - Train: [66/100][9/9]	eta 0:00:17	loss 0.0037	
2025-07-13 18:44:49,514 - INFO - Train: [67/100][1/9]	eta 0:00:17	loss 0.0071	
2025-07-13 18:44:49,547 - INFO - Train: [67/100][2/9]	eta 0:00:17	loss 0.0047	
2025-07-13 18:44:49,588 - INFO - Train: [67/100][3/9]	eta 0:00:17	loss 0.0047	
2025-07-13 18:44:49,629 - INFO - Train: [67/100][4/9]	eta 0:00:17	loss 0.0063	
2025-07-13 18:44:49,664 - INFO - Train: [67/100][5/9]	eta 0:00:17	loss 0.0041	
2025-07-13 18:44:49,699 - INFO - Train: [67/100][6/9]	eta 0:00:17	loss 0.0064	
2025-07-13 18:44:49,740 - INFO - Train: [67/100][7/9]	eta 0:00:17	loss 0.0055	
2025-07-13 18:44:49,777 - INFO - Train: [67/100][8/9]	eta 0:00:17	loss 0.0059	
2025-07-13 18:44:49,796 - INFO - Train: [67/100][9/9]	eta 0:00:17	loss 0.0046	
2025-07-13 18:44:49,931 - INFO - Train: [68/100][1/9]	eta 0:00:17	loss 0.0059	
2025-07-13 18:44:49,965 - INFO - Train: [68/100][2/9]	eta 0:00:16	loss 0.0059	
2025-07-13 18:44:50,000 - INFO - Train: [68/100][3/9]	eta 0:00:16	loss 0.0074	
2025-07-13 18:44:50,036 - INFO - Train: [68/100][4/9]	eta 0:00:16	loss 0.0061	
2025-07-13 18:44:50,073 - INFO - Train: [68/100][5/9]	eta 0:00:16	loss 0.0043	
2025-07-13 18:44:50,137 - INFO - Train: [68/100][6/9]	eta 0:00:16	loss 0.0064	
2025-07-13 18:44:50,200 - INFO - Train: [68/100][7/9]	eta 0:00:16	loss 0.0049	
2025-07-13 18:44:50,237 - INFO - Train: [68/100][8/9]	eta 0:00:16	loss 0.0050	
2025-07-13 18:44:50,260 - INFO - Train: [68/100][9/9]	eta 0:00:16	loss 0.0072	
2025-07-13 18:44:50,329 - INFO - Train: [69/100][1/9]	eta 0:00:16	loss 0.0060	
2025-07-13 18:44:50,369 - INFO - Train: [69/100][2/9]	eta 0:00:16	loss 0.0049	
2025-07-13 18:44:50,420 - INFO - Train: [69/100][3/9]	eta 0:00:16	loss 0.0064	
2025-07-13 18:44:50,454 - INFO - Train: [69/100][4/9]	eta 0:00:16	loss 0.0064	
2025-07-13 18:44:50,488 - INFO - Train: [69/100][5/9]	eta 0:00:16	loss 0.0050	
2025-07-13 18:44:50,523 - INFO - Train: [69/100][6/9]	eta 0:00:16	loss 0.0061	
2025-07-13 18:44:50,559 - INFO - Train: [69/100][7/9]	eta 0:00:16	loss 0.0063	
2025-07-13 18:44:50,593 - INFO - Train: [69/100][8/9]	eta 0:00:15	loss 0.0075	
2025-07-13 18:44:50,625 - INFO - Train: [69/100][9/9]	eta 0:00:15	loss 0.0108	
2025-07-13 18:44:50,765 - INFO - Train: [70/100][1/9]	eta 0:00:15	loss 0.0070	
2025-07-13 18:44:50,801 - INFO - Train: [70/100][2/9]	eta 0:00:15	loss 0.0051	
2025-07-13 18:44:50,841 - INFO - Train: [70/100][3/9]	eta 0:00:15	loss 0.0051	
2025-07-13 18:44:50,881 - INFO - Train: [70/100][4/9]	eta 0:00:15	loss 0.0056	
2025-07-13 18:44:50,918 - INFO - Train: [70/100][5/9]	eta 0:00:15	loss 0.0060	
2025-07-13 18:44:50,956 - INFO - Train: [70/100][6/9]	eta 0:00:15	loss 0.0073	
2025-07-13 18:44:50,995 - INFO - Train: [70/100][7/9]	eta 0:00:15	loss 0.0045	
2025-07-13 18:44:51,032 - INFO - Train: [70/100][8/9]	eta 0:00:15	loss 0.0063	
2025-07-13 18:44:51,068 - INFO - Train: [70/100][9/9]	eta 0:00:15	loss 0.0103	
2025-07-13 18:44:51,140 - INFO - Train: [71/100][1/9]	eta 0:00:15	loss 0.0062	
2025-07-13 18:44:51,179 - INFO - Train: [71/100][2/9]	eta 0:00:15	loss 0.0060	
2025-07-13 18:44:51,213 - INFO - Train: [71/100][3/9]	eta 0:00:15	loss 0.0053	
2025-07-13 18:44:51,247 - INFO - Train: [71/100][4/9]	eta 0:00:15	loss 0.0052	
2025-07-13 18:44:51,280 - INFO - Train: [71/100][5/9]	eta 0:00:15	loss 0.0035	
2025-07-13 18:44:51,317 - INFO - Train: [71/100][6/9]	eta 0:00:14	loss 0.0060	
2025-07-13 18:44:51,350 - INFO - Train: [71/100][7/9]	eta 0:00:14	loss 0.0048	
2025-07-13 18:44:51,384 - INFO - Train: [71/100][8/9]	eta 0:00:14	loss 0.0091	
2025-07-13 18:44:51,411 - INFO - Train: [71/100][9/9]	eta 0:00:14	loss 0.0042	
2025-07-13 18:44:51,519 - INFO - Train: [72/100][1/9]	eta 0:00:14	loss 0.0056	
2025-07-13 18:44:51,581 - INFO - Train: [72/100][2/9]	eta 0:00:14	loss 0.0044	
2025-07-13 18:44:51,625 - INFO - Train: [72/100][3/9]	eta 0:00:14	loss 0.0068	
2025-07-13 18:44:51,685 - INFO - Train: [72/100][4/9]	eta 0:00:14	loss 0.0068	
2025-07-13 18:44:51,727 - INFO - Train: [72/100][5/9]	eta 0:00:14	loss 0.0053	
2025-07-13 18:44:51,788 - INFO - Train: [72/100][6/9]	eta 0:00:14	loss 0.0049	
2025-07-13 18:44:51,832 - INFO - Train: [72/100][7/9]	eta 0:00:14	loss 0.0057	
2025-07-13 18:44:51,884 - INFO - Train: [72/100][8/9]	eta 0:00:14	loss 0.0060	
2025-07-13 18:44:51,916 - INFO - Train: [72/100][9/9]	eta 0:00:14	loss 0.0072	
2025-07-13 18:44:52,066 - INFO - Train: [73/100][1/9]	eta 0:00:14	loss 0.0061	
2025-07-13 18:44:52,113 - INFO - Train: [73/100][2/9]	eta 0:00:14	loss 0.0045	
2025-07-13 18:44:52,164 - INFO - Train: [73/100][3/9]	eta 0:00:14	loss 0.0075	
2025-07-13 18:44:52,224 - INFO - Train: [73/100][4/9]	eta 0:00:14	loss 0.0060	
2025-07-13 18:44:52,287 - INFO - Train: [73/100][5/9]	eta 0:00:14	loss 0.0059	
2025-07-13 18:44:52,325 - INFO - Train: [73/100][6/9]	eta 0:00:13	loss 0.0058	
2025-07-13 18:44:52,378 - INFO - Train: [73/100][7/9]	eta 0:00:13	loss 0.0055	
2025-07-13 18:44:52,432 - INFO - Train: [73/100][8/9]	eta 0:00:13	loss 0.0066	
2025-07-13 18:44:52,460 - INFO - Train: [73/100][9/9]	eta 0:00:13	loss 0.0075	
2025-07-13 18:44:52,566 - INFO - Train: [74/100][1/9]	eta 0:00:13	loss 0.0048	
2025-07-13 18:44:52,603 - INFO - Train: [74/100][2/9]	eta 0:00:13	loss 0.0049	
2025-07-13 18:44:52,666 - INFO - Train: [74/100][3/9]	eta 0:00:13	loss 0.0048	
2025-07-13 18:44:52,724 - INFO - Train: [74/100][4/9]	eta 0:00:13	loss 0.0090	
2025-07-13 18:44:52,773 - INFO - Train: [74/100][5/9]	eta 0:00:13	loss 0.0076	
2025-07-13 18:44:52,835 - INFO - Train: [74/100][6/9]	eta 0:00:13	loss 0.0059	
2025-07-13 18:44:52,894 - INFO - Train: [74/100][7/9]	eta 0:00:13	loss 0.0059	
2025-07-13 18:44:52,949 - INFO - Train: [74/100][8/9]	eta 0:00:13	loss 0.0036	
2025-07-13 18:44:52,982 - INFO - Train: [74/100][9/9]	eta 0:00:13	loss 0.0052	
2025-07-13 18:44:53,082 - INFO - Train: [75/100][1/9]	eta 0:00:13	loss 0.0058	
2025-07-13 18:44:53,144 - INFO - Train: [75/100][2/9]	eta 0:00:13	loss 0.0060	
2025-07-13 18:44:53,205 - INFO - Train: [75/100][3/9]	eta 0:00:13	loss 0.0053	
2025-07-13 18:44:53,263 - INFO - Train: [75/100][4/9]	eta 0:00:13	loss 0.0054	
2025-07-13 18:44:53,323 - INFO - Train: [75/100][5/9]	eta 0:00:12	loss 0.0063	
2025-07-13 18:44:53,383 - INFO - Train: [75/100][6/9]	eta 0:00:12	loss 0.0076	
2025-07-13 18:44:53,448 - INFO - Train: [75/100][7/9]	eta 0:00:12	loss 0.0068	
2025-07-13 18:44:53,510 - INFO - Train: [75/100][8/9]	eta 0:00:12	loss 0.0050	
2025-07-13 18:44:53,536 - INFO - Train: [75/100][9/9]	eta 0:00:12	loss 0.0039	
2025-07-13 18:44:53,649 - INFO - Train: [76/100][1/9]	eta 0:00:12	loss 0.0055	
2025-07-13 18:44:53,710 - INFO - Train: [76/100][2/9]	eta 0:00:12	loss 0.0062	
2025-07-13 18:44:53,772 - INFO - Train: [76/100][3/9]	eta 0:00:12	loss 0.0054	
2025-07-13 18:44:53,832 - INFO - Train: [76/100][4/9]	eta 0:00:12	loss 0.0064	
2025-07-13 18:44:53,894 - INFO - Train: [76/100][5/9]	eta 0:00:12	loss 0.0063	
2025-07-13 18:44:53,954 - INFO - Train: [76/100][6/9]	eta 0:00:12	loss 0.0055	
2025-07-13 18:44:54,016 - INFO - Train: [76/100][7/9]	eta 0:00:12	loss 0.0053	
2025-07-13 18:44:54,077 - INFO - Train: [76/100][8/9]	eta 0:00:12	loss 0.0060	
2025-07-13 18:44:54,107 - INFO - Train: [76/100][9/9]	eta 0:00:12	loss 0.0100	
2025-07-13 18:44:54,274 - INFO - Train: [77/100][1/9]	eta 0:00:12	loss 0.0060	
2025-07-13 18:44:54,334 - INFO - Train: [77/100][2/9]	eta 0:00:12	loss 0.0054	
2025-07-13 18:44:54,394 - INFO - Train: [77/100][3/9]	eta 0:00:12	loss 0.0044	
2025-07-13 18:44:54,455 - INFO - Train: [77/100][4/9]	eta 0:00:12	loss 0.0057	
2025-07-13 18:44:54,515 - INFO - Train: [77/100][5/9]	eta 0:00:12	loss 0.0058	
2025-07-13 18:44:54,577 - INFO - Train: [77/100][6/9]	eta 0:00:11	loss 0.0061	
2025-07-13 18:44:54,639 - INFO - Train: [77/100][7/9]	eta 0:00:11	loss 0.0040	
2025-07-13 18:44:54,699 - INFO - Train: [77/100][8/9]	eta 0:00:11	loss 0.0075	
2025-07-13 18:44:54,723 - INFO - Train: [77/100][9/9]	eta 0:00:11	loss 0.0039	
2025-07-13 18:44:54,828 - INFO - Train: [78/100][1/9]	eta 0:00:11	loss 0.0042	
2025-07-13 18:44:54,889 - INFO - Train: [78/100][2/9]	eta 0:00:11	loss 0.0053	
2025-07-13 18:44:54,947 - INFO - Train: [78/100][3/9]	eta 0:00:11	loss 0.0038	
2025-07-13 18:44:55,007 - INFO - Train: [78/100][4/9]	eta 0:00:11	loss 0.0045	
2025-07-13 18:44:55,069 - INFO - Train: [78/100][5/9]	eta 0:00:11	loss 0.0070	
2025-07-13 18:44:55,127 - INFO - Train: [78/100][6/9]	eta 0:00:11	loss 0.0076	
2025-07-13 18:44:55,188 - INFO - Train: [78/100][7/9]	eta 0:00:11	loss 0.0061	
2025-07-13 18:44:55,248 - INFO - Train: [78/100][8/9]	eta 0:00:11	loss 0.0057	
2025-07-13 18:44:55,276 - INFO - Train: [78/100][9/9]	eta 0:00:11	loss 0.0064	
2025-07-13 18:44:55,384 - INFO - Train: [79/100][1/9]	eta 0:00:11	loss 0.0057	
2025-07-13 18:44:55,444 - INFO - Train: [79/100][2/9]	eta 0:00:11	loss 0.0061	
2025-07-13 18:44:55,506 - INFO - Train: [79/100][3/9]	eta 0:00:11	loss 0.0062	
2025-07-13 18:44:55,565 - INFO - Train: [79/100][4/9]	eta 0:00:11	loss 0.0046	
2025-07-13 18:44:55,623 - INFO - Train: [79/100][5/9]	eta 0:00:11	loss 0.0049	
2025-07-13 18:44:55,684 - INFO - Train: [79/100][6/9]	eta 0:00:10	loss 0.0060	
2025-07-13 18:44:55,743 - INFO - Train: [79/100][7/9]	eta 0:00:10	loss 0.0049	
2025-07-13 18:44:55,803 - INFO - Train: [79/100][8/9]	eta 0:00:10	loss 0.0061	
2025-07-13 18:44:55,829 - INFO - Train: [79/100][9/9]	eta 0:00:10	loss 0.0027	
2025-07-13 18:44:55,938 - INFO - Train: [80/100][1/9]	eta 0:00:10	loss 0.0051	
2025-07-13 18:44:55,998 - INFO - Train: [80/100][2/9]	eta 0:00:10	loss 0.0064	
2025-07-13 18:44:56,057 - INFO - Train: [80/100][3/9]	eta 0:00:10	loss 0.0079	
2025-07-13 18:44:56,117 - INFO - Train: [80/100][4/9]	eta 0:00:10	loss 0.0051	
2025-07-13 18:44:56,177 - INFO - Train: [80/100][5/9]	eta 0:00:10	loss 0.0057	
2025-07-13 18:44:56,235 - INFO - Train: [80/100][6/9]	eta 0:00:10	loss 0.0062	
2025-07-13 18:44:56,294 - INFO - Train: [80/100][7/9]	eta 0:00:10	loss 0.0054	
2025-07-13 18:44:56,352 - INFO - Train: [80/100][8/9]	eta 0:00:10	loss 0.0074	
2025-07-13 18:44:56,378 - INFO - Train: [80/100][9/9]	eta 0:00:10	loss 0.0048	
2025-07-13 18:44:56,540 - INFO - Train: [81/100][1/9]	eta 0:00:10	loss 0.0055	
2025-07-13 18:44:56,600 - INFO - Train: [81/100][2/9]	eta 0:00:10	loss 0.0047	
2025-07-13 18:44:56,661 - INFO - Train: [81/100][3/9]	eta 0:00:10	loss 0.0058	
2025-07-13 18:44:56,720 - INFO - Train: [81/100][4/9]	eta 0:00:10	loss 0.0050	
2025-07-13 18:44:56,781 - INFO - Train: [81/100][5/9]	eta 0:00:10	loss 0.0072	
2025-07-13 18:44:56,843 - INFO - Train: [81/100][6/9]	eta 0:00:09	loss 0.0084	
2025-07-13 18:44:56,901 - INFO - Train: [81/100][7/9]	eta 0:00:09	loss 0.0060	
2025-07-13 18:44:56,964 - INFO - Train: [81/100][8/9]	eta 0:00:09	loss 0.0058	
2025-07-13 18:44:56,988 - INFO - Train: [81/100][9/9]	eta 0:00:09	loss 0.0050	
2025-07-13 18:44:57,099 - INFO - Train: [82/100][1/9]	eta 0:00:09	loss 0.0037	
2025-07-13 18:44:57,159 - INFO - Train: [82/100][2/9]	eta 0:00:09	loss 0.0043	
2025-07-13 18:44:57,219 - INFO - Train: [82/100][3/9]	eta 0:00:09	loss 0.0074	
2025-07-13 18:44:57,278 - INFO - Train: [82/100][4/9]	eta 0:00:09	loss 0.0043	
2025-07-13 18:44:57,337 - INFO - Train: [82/100][5/9]	eta 0:00:09	loss 0.0047	
2025-07-13 18:44:57,397 - INFO - Train: [82/100][6/9]	eta 0:00:09	loss 0.0071	
2025-07-13 18:44:57,458 - INFO - Train: [82/100][7/9]	eta 0:00:09	loss 0.0065	
2025-07-13 18:44:57,517 - INFO - Train: [82/100][8/9]	eta 0:00:09	loss 0.0086	
2025-07-13 18:44:57,545 - INFO - Train: [82/100][9/9]	eta 0:00:09	loss 0.0059	
2025-07-13 18:44:57,611 - INFO - Train: [83/100][1/9]	eta 0:00:09	loss 0.0056	
2025-07-13 18:44:57,644 - INFO - Train: [83/100][2/9]	eta 0:00:09	loss 0.0039	
2025-07-13 18:44:57,679 - INFO - Train: [83/100][3/9]	eta 0:00:09	loss 0.0052	
2025-07-13 18:44:57,717 - INFO - Train: [83/100][4/9]	eta 0:00:09	loss 0.0045	
2025-07-13 18:44:57,752 - INFO - Train: [83/100][5/9]	eta 0:00:08	loss 0.0078	
2025-07-13 18:44:57,787 - INFO - Train: [83/100][6/9]	eta 0:00:08	loss 0.0055	
2025-07-13 18:44:57,820 - INFO - Train: [83/100][7/9]	eta 0:00:08	loss 0.0049	
2025-07-13 18:44:57,856 - INFO - Train: [83/100][8/9]	eta 0:00:08	loss 0.0058	
2025-07-13 18:44:57,885 - INFO - Train: [83/100][9/9]	eta 0:00:08	loss 0.0023	
2025-07-13 18:44:58,025 - INFO - Train: [84/100][1/9]	eta 0:00:08	loss 0.0060	
2025-07-13 18:44:58,058 - INFO - Train: [84/100][2/9]	eta 0:00:08	loss 0.0071	
2025-07-13 18:44:58,094 - INFO - Train: [84/100][3/9]	eta 0:00:08	loss 0.0055	
2025-07-13 18:44:58,129 - INFO - Train: [84/100][4/9]	eta 0:00:08	loss 0.0059	
2025-07-13 18:44:58,164 - INFO - Train: [84/100][5/9]	eta 0:00:08	loss 0.0047	
2025-07-13 18:44:58,199 - INFO - Train: [84/100][6/9]	eta 0:00:08	loss 0.0063	
2025-07-13 18:44:58,233 - INFO - Train: [84/100][7/9]	eta 0:00:08	loss 0.0063	
2025-07-13 18:44:58,270 - INFO - Train: [84/100][8/9]	eta 0:00:08	loss 0.0062	
2025-07-13 18:44:58,289 - INFO - Train: [84/100][9/9]	eta 0:00:08	loss 0.0044	
2025-07-13 18:44:58,368 - INFO - Train: [85/100][1/9]	eta 0:00:08	loss 0.0050	
2025-07-13 18:44:58,432 - INFO - Train: [85/100][2/9]	eta 0:00:08	loss 0.0067	
2025-07-13 18:44:58,481 - INFO - Train: [85/100][3/9]	eta 0:00:08	loss 0.0048	
2025-07-13 18:44:58,508 - INFO - Train: [85/100][4/9]	eta 0:00:07	loss 0.0061	
2025-07-13 18:44:58,539 - INFO - Train: [85/100][5/9]	eta 0:00:07	loss 0.0052	
2025-07-13 18:44:58,567 - INFO - Train: [85/100][6/9]	eta 0:00:07	loss 0.0057	
2025-07-13 18:44:58,594 - INFO - Train: [85/100][7/9]	eta 0:00:07	loss 0.0064	
2025-07-13 18:44:58,654 - INFO - Train: [85/100][8/9]	eta 0:00:07	loss 0.0054	
2025-07-13 18:44:58,680 - INFO - Train: [85/100][9/9]	eta 0:00:07	loss 0.0041	
2025-07-13 18:44:58,812 - INFO - Train: [86/100][1/9]	eta 0:00:07	loss 0.0066	
2025-07-13 18:44:58,846 - INFO - Train: [86/100][2/9]	eta 0:00:07	loss 0.0051	
2025-07-13 18:44:58,879 - INFO - Train: [86/100][3/9]	eta 0:00:07	loss 0.0058	
2025-07-13 18:44:58,912 - INFO - Train: [86/100][4/9]	eta 0:00:07	loss 0.0058	
2025-07-13 18:44:58,950 - INFO - Train: [86/100][5/9]	eta 0:00:07	loss 0.0036	
2025-07-13 18:44:58,985 - INFO - Train: [86/100][6/9]	eta 0:00:07	loss 0.0041	
2025-07-13 18:44:59,020 - INFO - Train: [86/100][7/9]	eta 0:00:07	loss 0.0043	
2025-07-13 18:44:59,060 - INFO - Train: [86/100][8/9]	eta 0:00:07	loss 0.0081	
2025-07-13 18:44:59,086 - INFO - Train: [86/100][9/9]	eta 0:00:07	loss 0.0035	
2025-07-13 18:44:59,159 - INFO - Train: [87/100][1/9]	eta 0:00:07	loss 0.0053	
2025-07-13 18:44:59,194 - INFO - Train: [87/100][2/9]	eta 0:00:07	loss 0.0054	
2025-07-13 18:44:59,230 - INFO - Train: [87/100][3/9]	eta 0:00:06	loss 0.0059	
2025-07-13 18:44:59,269 - INFO - Train: [87/100][4/9]	eta 0:00:06	loss 0.0049	
2025-07-13 18:44:59,301 - INFO - Train: [87/100][5/9]	eta 0:00:06	loss 0.0066	
2025-07-13 18:44:59,335 - INFO - Train: [87/100][6/9]	eta 0:00:06	loss 0.0052	
2025-07-13 18:44:59,372 - INFO - Train: [87/100][7/9]	eta 0:00:06	loss 0.0061	
2025-07-13 18:44:59,404 - INFO - Train: [87/100][8/9]	eta 0:00:06	loss 0.0033	
2025-07-13 18:44:59,430 - INFO - Train: [87/100][9/9]	eta 0:00:06	loss 0.0124	
2025-07-13 18:44:59,489 - INFO - Train: [88/100][1/9]	eta 0:00:06	loss 0.0065	
2025-07-13 18:44:59,522 - INFO - Train: [88/100][2/9]	eta 0:00:06	loss 0.0044	
2025-07-13 18:44:59,560 - INFO - Train: [88/100][3/9]	eta 0:00:06	loss 0.0060	
2025-07-13 18:44:59,592 - INFO - Train: [88/100][4/9]	eta 0:00:06	loss 0.0067	
2025-07-13 18:44:59,627 - INFO - Train: [88/100][5/9]	eta 0:00:06	loss 0.0050	
2025-07-13 18:44:59,660 - INFO - Train: [88/100][6/9]	eta 0:00:06	loss 0.0046	
2025-07-13 18:44:59,695 - INFO - Train: [88/100][7/9]	eta 0:00:06	loss 0.0062	
2025-07-13 18:44:59,729 - INFO - Train: [88/100][8/9]	eta 0:00:06	loss 0.0069	
2025-07-13 18:44:59,747 - INFO - Train: [88/100][9/9]	eta 0:00:06	loss 0.0030	
2025-07-13 18:44:59,813 - INFO - Train: [89/100][1/9]	eta 0:00:06	loss 0.0048	
2025-07-13 18:44:59,870 - INFO - Train: [89/100][2/9]	eta 0:00:05	loss 0.0056	
2025-07-13 18:44:59,936 - INFO - Train: [89/100][3/9]	eta 0:00:05	loss 0.0067	
2025-07-13 18:44:59,998 - INFO - Train: [89/100][4/9]	eta 0:00:05	loss 0.0044	
2025-07-13 18:45:00,041 - INFO - Train: [89/100][5/9]	eta 0:00:05	loss 0.0059	
2025-07-13 18:45:00,101 - INFO - Train: [89/100][6/9]	eta 0:00:05	loss 0.0067	
2025-07-13 18:45:00,145 - INFO - Train: [89/100][7/9]	eta 0:00:05	loss 0.0064	
2025-07-13 18:45:00,206 - INFO - Train: [89/100][8/9]	eta 0:00:05	loss 0.0048	
2025-07-13 18:45:00,235 - INFO - Train: [89/100][9/9]	eta 0:00:05	loss 0.0051	
2025-07-13 18:45:00,331 - INFO - Train: [90/100][1/9]	eta 0:00:05	loss 0.0057	
2025-07-13 18:45:00,391 - INFO - Train: [90/100][2/9]	eta 0:00:05	loss 0.0060	
2025-07-13 18:45:00,435 - INFO - Train: [90/100][3/9]	eta 0:00:05	loss 0.0043	
2025-07-13 18:45:00,496 - INFO - Train: [90/100][4/9]	eta 0:00:05	loss 0.0080	
2025-07-13 18:45:00,540 - INFO - Train: [90/100][5/9]	eta 0:00:05	loss 0.0067	
2025-07-13 18:45:00,600 - INFO - Train: [90/100][6/9]	eta 0:00:05	loss 0.0050	
2025-07-13 18:45:00,643 - INFO - Train: [90/100][7/9]	eta 0:00:05	loss 0.0062	
2025-07-13 18:45:00,705 - INFO - Train: [90/100][8/9]	eta 0:00:05	loss 0.0036	
2025-07-13 18:45:00,732 - INFO - Train: [90/100][9/9]	eta 0:00:05	loss 0.0152	
2025-07-13 18:45:00,812 - INFO - Train: [91/100][1/9]	eta 0:00:05	loss 0.0051	
2025-07-13 18:45:00,871 - INFO - Train: [91/100][2/9]	eta 0:00:04	loss 0.0062	
2025-07-13 18:45:00,912 - INFO - Train: [91/100][3/9]	eta 0:00:04	loss 0.0072	
2025-07-13 18:45:00,972 - INFO - Train: [91/100][4/9]	eta 0:00:04	loss 0.0050	
2025-07-13 18:45:01,031 - INFO - Train: [91/100][5/9]	eta 0:00:04	loss 0.0063	
2025-07-13 18:45:01,083 - INFO - Train: [91/100][6/9]	eta 0:00:04	loss 0.0052	
2025-07-13 18:45:01,145 - INFO - Train: [91/100][7/9]	eta 0:00:04	loss 0.0050	
2025-07-13 18:45:01,207 - INFO - Train: [91/100][8/9]	eta 0:00:04	loss 0.0062	
2025-07-13 18:45:01,232 - INFO - Train: [91/100][9/9]	eta 0:00:04	loss 0.0051	
